30,12,21.4773426496102,0.745429516667507,0.544523031472795,-0.355303869419968,-0.0301945008377146,0.131039751123134,-0.0189528051700289,-0.0248458169812683,0.00582155211370712,0.00402719820605426,-0.00137824660381571,-0.000426523070836163,-1.65541975154461,1.77345527614957,0.173952602177977,-0.287109715643989,-0.0397354978946143,0.0452876010834673,-0.00604213672707428,-0.00820171691417321,0.00349880018511239,0.00116829141841127,-0.000867669561436827
30,13,19.0191806460849,0.75136033487383,0.53547894586622,-0.365417480687592,-0.0147496203744309,0.137025413127425,-0.0268959579235705,-0.0270439305401003,0.00764530812600864,0.00440265059348514,-0.00169750830674709,-0.000403450328378301,-1.7651046777226,1.89474665272485,0.178913381227067,-0.305591011615756,-0.0380364231397795,0.047352476850833,-0.00852432067744343,-0.00824743634132052,0.00444894290066957,0.00108722325617935,-0.00110735235412212
30,14,16.2948419645925,0.753732861782577,0.521916890978176,-0.371186302399262,0.00842510225010673,0.142632208256336,-0.0388217697431014,-0.0297996289443983,0.0103289619824009,0.00491089217126957,-0.00211149542891417,-0.000358067419830181,-1.89926144325369,2.04392189228458,0.18386647546232,-0.327922714290128,-0.035470407655377,0.0492405757958749,-0.0118272209451368,-0.00785612958989793,0.0057890936778187,0.000841631176705193,-0.0014699112224367
31,8,33.293623450733,0.703572549714375,0.566014303332032,-0.29144839587168,-0.06702611878367,0.102660401005999,0.000218015531441034,-0.0171680448899692,0.00117442002393227,0.00268713445705007,-0.000442342951604132,-0.000370755313163587,-1.27122836367071,1.34862780463212,0.153496032202132,-0.218801308257008,-0.0429691975967608,0.0348612891277352,0.000837049932861652,-0.0064733191597106,0.00100876118354128,0.00098661308992819,-0.000279696519608479
31,9,30.5189509414185,0.716963006424574,0.562518649466101,-0.311268376161013,-0.0610060450658408,0.110622928140016,-0.00296282397351245,-0.0190010305194718,0.00198392833432862,0.00301295309652485,-0.000618344279562818,-0.000402612796649928,-1.36193605083084,1.44917771833333,0.158771784688704,-0.235668949500319,-0.0427812787929698,0.0378136583578336,-0.000405891359748878,-0.00706300298972509,0.00145308067383662,0.00107885147165958,-0.000381261499682789
31,10,27.9285041812813,0.728689404513053,0.558310392620745,-0.328832326031587,-0.053779430206873,0.11797425554505,-0.00674852919851597,-0.0208144711841363,0.00292366643056399,0.00333066874495354,-0.000816401551668819,-0.000425231309011672,-1.45217074499975,1.54900703482605,0.163837593264687,-0.252039480461475,-0.0422978904346918,0.0405069061872691,-0.00184250891659328,-0.00757149403604767,0.00196612181257459,0.00115059494062055,-0.000499719177303585
31,11,25.4660760826745,0.738840166563797,0.553235555502266,-0.344296172516871,-0.0450859150266473,0.124812990500112,-0.0112684364223381,-0.0226462612576485,0.00401854690754278,0.00364589451623836,-0.00103857740063875,-0.000437183996971477,-1.54374998822618,1.65015525893659,0.168788150502115,-0.268245974662287,-0.0415279260452817,0.0429712741986885,-0.00349309098110141,-0.00798779784965419,0.00256038679961397,0.00119644695970858,-0.00063895451370222
31,12,23.0745963913587,0.747384140423884,0.547018915500736,-0.357664963202915,-0.0344575159630133,0.131216117144682,-0.0167590277432902,-0.0245481118106399,0.00531654159445485,0.00396798058970175,-0.0012893649285717,-0.000436516484723337,-1.63897231711807,1.75523009027253,0.173691255616617,-0.284698700761915,-0.0404489170209536,0.0452295524331841,-0.00540082783058183,-0.00828922805216844,0.00325901509899175,0.00120693054268819,-0.000806138275459551
31,13,20.6819265577611,0.754092651632208,0.539123641449805,-0.368703808571286,-0.0209774621708145,0.137243039695345,-0.0236895658638043,-0.0266065285177543,0.00691602939126787,0.00431561288419923,-0.0015782686023482,-0.000420392910650774,-1.74151534955489,1.86843350530173,0.178597188577658,-0.302038048206523,-0.0389864789587581,0.0472977873003603,-0.0076549887152123,-0.00842766701080387,0.00410782499547521,0.00116305219604243,-0.00101579814538749
31,14,18.1559763633294,0.758222450938461,0.528241622601277,-0.376564481718003,-0.00240297923151073,0.142931546492716,-0.0332215515030817,-0.0290167728909577,0.00906713197126618,0.00473833561545633,-0.00192941692090439,-0.000384604446563886,-1.85946494362565,1.9990503697983,0.183536399475576,-0.321655814347164,-0.0369285441003096,0.0491850365927879,-0.0104753186670342,-0.00827929506911907,0.00521871751194248,0.00101618457300314,-0.00130483109369175
31,15,12.5208383731046,0.737448943901058,0.479115200236008,-0.354539528544066,0.0822631361562999,0.14737841521343,-0.0778154087861331,-0.0368960719056887,0.0192118571005735,0.007014036153422,-0.00306415777942976,-0.000467227549202311,-2.19771279363309,2.3845920664778,0.186980115966586,-0.379612442842373,-0.0281098003712723,0.0510969451771435,-0.0194851476708191,-0.00427564390180858,0.00951717061115618,-0.000759967825949859,-0.00276689852162113
33,9,33.6856371322878,0.718547520855188,0.56431791925345,-0.313202804467761,-0.0640832078365148,0.110797866395553,-0.00137121473713122,-0.0187689137575722,0.00160545440978418,0.00295466212408326,-0.000544229595244352,-0.000401097535954732,-1.34975916410675,1.43580569172131,0.158582697438624,-0.233935617907113,-0.0434240482262411,0.0377007688274748,0.000132988139349316,-0.00704914225042574,0.00127157971433777,0.00107886890349541,-0.000338799177451622
33,10,31.0506483638355,0.730690416407769,0.5606537626531,-0.331268993051495,-0.0577846835088532,0.118187044015908,-0.00468101134101072,-0.0205221166902981,0.00243583281286383,0.00326297888400057,-0.000722405476550953,-0.000427199551299224,-1.43633384389875,1.53163377129809,0.163547553648168,-0.249806604369817,-0.0430879422136221,0.0403988572315798,-0.00116055894514519,-0.00758181433631834,0.00173076692000421,0.00116034283951223,-0.000443512692143712
33,11,28.5692446450963,0.741374484404174,0.556301975003345,-0.347371800196901,-0.0503237559141057,0.125066501606958,-0.00857045311461501,-0.0222721670306546,0.00338838421978369,0.00356575119389714,-0.000920320988430686,-0.000444335170767691,-1.52314531305966,1.62752728988305,0.168385669864951,-0.265337382095712,-0.0424989860009386,0.0428706014549901,-0.00263381963383276,-0.00803798577457447,0.00225562505065269,0.00122202932136651,-0.000564506471565717
33,12,26.1922548072557,0.75064066406279,0.551099798030556,-0.361601081562339,-0.0414249844056788,0.131514764212178,-0.0131766911033492,-0.0240556903911329,0.00448967671921877,0.00386887250973389,-0.00114018995646249,-0.000451135248797059,-1.61182545528917,1.72532615566591,0.173166192822154,-0.280824024108123,-0.0416545553040342,0.0451389344061899,-0.00431076724883902,-0.0084056365965067,0.00285979023529228,0.00125860190959555,-0.000705947244876293
33,13,23.8676246767517,0.758421565961197,0.544762348220758,-0.373912473192205,-0.0306039507291017,0.137595514736755,-0.0187444369524781,-0.0259248382698484,0.00578911188992286,0.00418230698365432,-0.00138645835059864,-0.00044568889739951,-1.70456182907917,1.82751541896666,0.177942898167396,-0.296651208302444,-0.040524441149821,0.047220300348465,-0.00623802861924198,-0.00866096185325227,0.00356773994338391,0.00126064082800995,-0.000875388101255257
33,14,21.5260515605894,0.764455000446665,0.536734663063466,-0.384028063968199,-0.0169132957972463,0.143361118937968,-0.0257578557450108,-0.0279700450930582,0.00738726858552716,0.00452624500893958,-0.00166830838553025,-0.000425187328314855,-1.80500718802203,1.93826535993963,0.182761131964228,-0.313445955002657,-0.0390279456609465,0.0491242477820284,-0.00850975941891009,-0.00875401498938176,0.0044276876491878,0.00120911135983048,-0.00108811933227993
33,15,19.0333351294712,0.767940534010763,0.525643872009222,-0.3910338298026,0.00199925182075534,0.148852119559598,-0.035432362575157,-0.0304028923724494,0.00954292351947152,0.00495523052937454,-0.00200911059520605,-0.000385397033458192,-1.92149370591954,2.06712628342029,0.187659312881656,-0.332624936604909,-0.0369421040235997,0.0508501607978305,-0.0113594493067417,-0.00855497322292718,0.00555905341179288,0.00105440595127775,-0.00138357927382585
34,9,35.2599215051913,0.719249406147955,0.565107102687264,-0.314060156038181,-0.0654330283807952,0.110875874728031,-0.000672788689899622,-0.0186658412115252,0.00143905505014061,0.0029281885551841,-0.000511472176668544,-0.000400007072498385,-1.34439429313868,1.4299333815774,0.158489065635685,-0.233183202250071,-0.0437099528097435,0.0376516614718393,0.000373599412832326,-0.00704009612218078,0.00119128617408886,0.00107757837881615,-0.000320226614434149
34,10,32.5987828050556,0.731568344374121,0.561669818837679,-0.332338784803397,-0.0595214205809607,0.118281344689302,-0.00378423945050231,-0.0203937633193455,0.00222371531735165,0.00323250118925829,-0.000681176689919183,-0.000427488378892575,-1.42942836266576,1.5240875274666,0.163405398649546,-0.248850190148709,-0.0434366491020601,0.0403527346986347,-0.00085828365325275,-0.00758186319908337,0.00162761959629464,0.00116264467659805,-0.000419198124892248
34,11,30.1019836475392,0.742471458443493,0.557610646864454,-0.348704116390151,-0.0525590645329169,0.125177789948519,-0.00741897153792018,-0.0221105772624252,0.00311864888241116,0.00353026101045488,-0.000869009937427347,-0.000446677937620308,-1.51428981708868,1.61784652856627,0.168188964909817,-0.264113516318274,-0.0429228970622942,0.0428288251718798,-0.00225694924024876,-0.00805277744348113,0.00212383317167731,0.0012300850821849,-0.000532807649314707
34,12,27.7224431246657,0.752021696738479,0.552801184945741,-0.363271702447678,-0.0443292084547371,0.131643882032507,-0.0116840617481325,-0.0238481840110244,0.00414405772889943,0.00382634116328618,-0.00107652225225561,-0.000456414412699785,-1.60040766678709,1.712817140944,0.172908953834209,-0.279234825719795,-0.0421720829566065,0.0451030261075959,-0.00384043165829121,-0.00844402921138404,0.00269063410338354,0.00127579066931259,-0.000664314971311142
34,13,25.4131966074106,0.760194970234454,0.547024179228828,-0.376047950999194,-0.0344632252424444,0.137743833379579,-0.0167644973108806,-0.0256493014409807,0.00533655066472878,0.0041284564770974,-0.00130686693841861,-0.000455106018829044,-1.68957045762815,1.81102590512553,0.177619160868227,-0.294531131942609,-0.0411657530298394,0.0471921780362861,-0.00564372593722321,-0.00873824230806318,0.00334670040019941,0.00129279940090682,-0.000819422562777029
34,14,23.1179336201767,0.766830895651694,0.539883941407278,-0.386874722081421,-0.0222870320075817,0.143531606551455,-0.0230026265772151,-0.027581723105695,0.00676600753027677,0.00445088270932947,-0.0015662344624601,-0.000440457808563535,-1.7844946066645,1.91556628861833,0.182365534595519,-0.310470157339784,-0.0398507269603993,0.0491067365947392,-0.00773389154253056,-0.00890085124640011,0.00412656713904798,0.00126803127170279,-0.00100891017463109
34,15,20.7461836957496,0.771461753452259,0.530529260632285,-0.395230567247612,-0.0063453009694443,0.149053771312938,-0.0311454943425236,-0.0297811997755085,0.00858870407896118,0.00482652120099216,-0.00186838006283125,-0.000408996206810671,-1.89046261675814,2.03247668048781,0.187191755601968,-0.327946866750611,-0.0380937486343672,0.0508485265015559,-0.010256943445823,-0.0088531621357105,0.00510490327209453,0.00117200879020403,-0.00125691260320323
34,16,18.0531582047859,0.772417212622461,0.516240055194896,-0.399179856502215,0.0180300013005125,0.154347009289482,-0.0436161759108192,-0.0326695275825498,0.011324072962705,0.00537263115088513,-0.0022581028158343,-0.000355891182346441,-2.0235135673506,2.18015946135236,0.19213626103066,-0.349676720404723,-0.0354431988129887,0.0523996974313613,-0.0136744604025256,-0.00833324519980756,0.00651957555203701,0.000904647685780975,-0.00164411293512644
35,9,36.8291446553254,0.719900302027929,0.56583465900388,-0.314855520452155,-0.066677546230749,0.11094856074224,-2.86656824917801e-05,-0.0185701306767272,0.00128540228828064,0.00290326608580962,-0.000481135382284197,-0.000398758990980316,-1.33943485692802,1.42451545975488,0.158396757288921,-0.232493898040293,-0.0439757165950831,0.0376066382620717,0.000597771493573131,-0.00703012479404323,0.00111688755303904,0.0010756740833423,-0.000303134862883383
35,10,34.1398210872538,0.732378271234764,0.562600641507884,-0.333326177624382,-0.0611125825280346,0.11836895659949,-0.00296241174372415,-0.0202753223472331,0.00202901024893119,0.00320393228974339,-0.000643149012944625,-0.000427429578167139,-1.42308050530244,1.51716662895737,0.163266081601659,-0.247980446954217,-0.0437594380292162,0.0403109191000587,-0.00057776835389494,-0.00757950640447663,0.00153252941780015,0.00116370855134277,-0.000396955282547662
35,11,31.6246550809266,0.743476319648126,0.558799551784863,-0.34992523516832,-0.054589865778472,0.12528074061646,-0.0063726428759273,-0.0219627505148606,0.0028730682563169,0.00349726112251495,-0.000821944446938176,-0.000448394524501247,-1.50621077693856,1.60903846093959,0.167996650447125,-0.263011087274468,-0.0433130599848799,0.0427915790015116,-0.00190912623002727,-0.00806268610400059,0.00200318435053204,0.00123588011168769,-0.000504049002084864
35,12,29.2379345214227,0.75327396000651,0.554328860916357,-0.364787492601786,-0.0469367808383962,0.131762543219734,-0.0103439119008996,-0.0236607040265227,0.00383306280665347,0.00378737264863704,-0.00101858719386787,-0.000460661271091005,-1.59010233201489,1.7015628169363,0.172657542493115,-0.277821735601707,-0.042644472559728,0.045071876990386,-0.00340983844668403,-0.00847324921988534,0.00253734486771416,0.00128897462261379,-0.000626998255263188
35,13,26.9361130375936,0.76177780816338,0.549019275495101,-0.377955200143673,-0.0378667043157332,0.137878688748623,-0.0150190822246932,-0.0254051204138888,0.00493667693364912,0.00408042258373659,-0.00123534007853505,-0.000462891520476212,-1.67626126079989,1.79644214751703,0.177302215860837,-0.292681819750295,-0.0417435179174363,0.0471690446644217,-0.0051065811440936,-0.00879833623249042,0.00314955081237987,0.00131772756345153,-0.000770202972295551
35,14,24.6710651873292,0.768893070880789,0.542577693303924,-0.389347041825617,-0.0268813215672829,0.143683618816534,-0.0206496730158969,-0.0272490332224966,0.00623434614799625,0.00438697503456603,-0.00147652424908344,-0.000453192639677679,-1.76680153544025,1.89607830368397,0.181976123822649,-0.307957351756336,-0.0405746495764986,0.0490943982133739,-0.00704877706974548,-0.00901319643995353,0.00386545876166876,0.0013127871201868,-0.000941560238083757
35,15,22.3755306390143,0.774330046761343,0.534431868859554,-0.398650668068712,-0.0130042414063431,0.149225623360213,-0.0277337799826774,-0.0292872050791878,0.0078285162167503,0.00472871063421273,-0.00175092396235464,-0.000428746784277218,-1.86537542007987,2.00463600021587,0.186723065458185,-0.32426677153713,-0.0390523168381961,0.0508519105569885,-0.00933508251179071,-0.00906621949412468,0.0047355869485819,0.00125511366302109,-0.0011570939380052
35,16,19.9124846483503,0.777233934753876,0.52314258925197,-0.404891029510906,0.00622875608266758,0.154550784537011,-0.0375415613485047,-0.0317485497756259,0.00998645118149371,0.00516528492215539,-0.00208100853099736,-0.000385209412664008,-1.98058711686575,2.13195902525205,0.191591803080348,-0.343056227028134,-0.0369432204021623,0.0524318215671188,-0.0122129857619092,-0.00882162237120776,0.00588708884194456,0.00109419460864248,-0.00145883156759642
35,17,14.994269215744,0.760418905152038,0.481559274070901,-0.387842313360338,0.0776278237113441,0.159588069754984,-0.074712606489287,-0.0389391837287231,0.0181434432609371,0.007108582303677,-0.00291112012823273,-0.000387960732711483,-2.26824537141212,2.45755049986099,0.196254769085748,-0.391011039526113,-0.029650671396331,0.0536699488047885,-0.0201615138427026,-0.00557829746011354,0.00967823354784057,-0.000249472811554208,-0.00270993113866207
37,10,37.2040210745397,0.733825165392662,0.564247899687029,-0.335091360550413,-0.063928814060452,0.118527161159588,-0.00150714230046515,-0.0200637006348949,0.00168341893624032,0.00315175650886304,-0.000575236446269513,-0.00042651964804262,-1.4117938481834,1.50489963458229,0.162997440186954,-0.246456810903436,-0.044338624096146,0.0402380591089875,-7.27112112877303e-05,-0.00756960211087296,0.00136282954455426,0.00116309444385039,-0.000357672942672415
37,11,34.6451265021515,0.745255980410999,0.560881972302094,-0.352089742355935,-0.0581472564461726,0.125465802514515,-0.00453901559888183,-0.0217014379726556,0.00244146825960917,0.00343754444470345,-0.000738447566477118,-0.000450370473201679,-1.49197814703159,1.59357821266875,0.167627185764769,-0.261102535302207,-0.0440082789254582,0.0427281564976759,-0.00128705022816207,-0.00807176250723719,0.00178970740434586,0.00124245510769249,-0.000453769507964199
37,12,32.2336164921276,0.755465355926591,0.556967685982324,-0.367442636571577,-0.0514410258143211,0.131974425876104,-0.00802847083865772,-0.0233341938021652,0.00329396537136718,0.0037180014004443,-0.000916749093004658,-0.000466741212281657,-1.57217609882608,1.68206918591661,0.172175320336739,-0.275413064344214,-0.0434780721837465,0.0450208312126901,-0.00264697374254462,-0.00851169758009738,0.0022693423751092,0.00130660135992425,-0.000562677491752054
37,13,29.9298500847605,0.764499233515615,0.552397193473043,-0.381237911760555,-0.0436283642381798,0.138117027675948,-0.0120648087269806,-0.0249890572006647,0.00425741320047343,0.00399734541513785,-0.00111130803936776,-0.000474662728735034,-1.65353300059884,1.7716617946997,0.176694316397041,-0.289597538898987,-0.0427484074334443,0.0471339885518288,-0.00416839094064963,-0.00888225789533163,0.0028109351996644,0.00135236624747651,-0.000687146657972146
37,14,27.6947327771788,0.772338730052452,0.546996095422851,-0.393482629571362,-0.0344139587974258,0.143947738827734,-0.0167952424416074,-0.0267017020833797,0.00536025012091064,0.00428198896660413,-0.00132436795136696,-0.000472810119341105,-1.73746701794588,1.86396087459716,0.18122776411322,-0.303905651864761,-0.0418040116511222,0.0490803413046273,-0.00588004918177233,-0.00916990165190478,0.00342977448671885,0.00137454987982831,-0.000831775441736959
37,15,25.4832122989551,0.778867751772459,0.540464049664294,-0.404067150141789,-0.0232873319695319,0.149514597977481,-0.0224771112479459,-0.0285263631757694,0.00665366349714641,0.00458308498707024,-0.0015600706979659,-0.000459289651238589,-1.8260429157469,1.9613111087693,0.18581628087587,-0.318689485920726,-0.0406055155996735,0.0508669803489201,-0.00783373989039535,-0.00934907697911782,0.00415258420724404,0.00136388424660078,-0.00100477534223545
37,16,23.2294594553443,0.783773349229376,0.532212148225599,-0.412650804893106,-0.00924421402093623,0.154863961899767,-0.0296216976811923,-0.0305624278071899,0.00824170061780559,0.00492378669623854,-0.00182674335946226,-0.00043124244872854,-1.92292859595895,2.06788910496286,0.190504248266477,-0.334562209499616,-0.0390634609246365,0.0524929928922261,-0.0101323603717168,-0.00936665415855834,0.00503212240320749,0.00130136429498029,-0.00122287860075036
37,17,20.7930521849755,0.78614809972892,0.52073324763456,-0.418200756502327,0.0102940284036186,0.160049696192173,-0.0395547442464437,-0.0330570651599001,0.0103999554874635,0.00536896144707378,-0.0021458183368638,-0.000384127317774098,-2.03701992967063,2.19385357907583,0.19535244532293,-0.353002875255943,-0.0369344896833654,0.0539398211574772,-0.0130377158755597,-0.00908093140504088,0.00620349598159212,0.00113565774653385,-0.00153074605640448
37,18,16.3223786236743,0.772078934949343,0.484041261824078,-0.404472200148849,0.0731670521029126,0.165251701777691,-0.0720825868668943,-0.03962794680126,0.017412906188661,0.00706958214118449,-0.00283677099532946,-0.000352140198460057,-2.29379420161768,2.48334121197303,0.200412549893385,-0.395222646358983,-0.0305485883857477,0.0549570488896513,-0.0202358769730341,-0.00632696968177726,0.00961449152811588,3.14844484756739e-05,-0.00263207378612147
38,10,38.7285449917522,0.734474657993774,0.564980821554831,-0.335884310042254,-0.0651820568524228,0.118598968450738,-0.000859181219364729,-0.0199687081117315,0.00152917998585588,0.00312783822085343,-0.000544762023454671,-0.000425765109654128,-1.40674936583841,1.49943323992146,0.162868518009733,-0.245785445081336,-0.0445996455772943,0.0402061561899707,0.000155635078314162,-0.00756279899187251,0.00128673026284193,0.00116177638223952,-0.000340230029524165
38,11,36.1449952726535,0.74604894128988,0.561800279278825,-0.353055035466996,-0.0597162188550083,0.125549527063654,-0.00372988231435295,-0.0215852272270555,0.00225046072579481,0.00341036771504832,-0.000701188395306712,-0.000450792150073712,-1.48566719941895,1.58674655072456,0.167450519305644,-0.260270259424284,-0.0443197390115291,0.0427010017150878,-0.00100738780903748,-0.00807234637945749,0.00169467676318152,0.00124387687450573,-0.000431635951392969
38,12,33.7170809046143,0.756432063935188,0.558117785854254,-0.368615134233149,-0.0534043094825657,0.132069839767901,-0.00701882423971495,-0.0231908051296781,0.00305809200428429,0.0036868312310873,-0.000871645340734918,-0.000468835530939909,-1.56431091506622,1.67355053648196,0.171945220746054,-0.274376557177839,-0.0438485393346964,0.0449998071396075,-0.00230668344641947,-0.0085235704447937,0.00215122511816734,0.00131219297776616,-0.00053469695664151
38,13,31.4062203226844,0.765682901148663,0.55384571518024,-0.382667376097509,-0.0460990115782997,0.13822362748482,-0.0107978229621485,-0.0248095614867433,0.00396498634331859,0.00396082886181533,-0.00105695478133054,-0.000479062015976645,-1.64370752825866,1.76099920497037,0.176404602763742,-0.288293866871755,-0.0431899035756986,0.047120751666533,-0.0037545852990541,-0.00891117345126414,0.00266380868493998,0.00136422199691726,-0.00065162672736405
38,14,29.1758355445253,0.773805475792246,0.548845485881448,-0.395245315999927,-0.0375661435528355,0.144064643631296,-0.0151828736342561,-0.0264718396152685,0.00499310486312431,0.00423756406186363,-0.00125875993319045,-0.000480348561285577,-1.72506576967959,1.85045802877331,0.180871308824456,-0.302237217106424,-0.0423346366524259,0.0490770883192935,-0.00537352258818884,-0.00922494653276239,0.00324456105052324,0.00139596599727867,-0.000786040945953293
38,15,26.9865183361334,0.780729378901771,0.542888274737295,-0.406292306701117,-0.0274175202132844,0.149640299630463,-0.0203685272479582,-0.0282210435624717,0.006180492089331,0.00452553031255304,-0.0014800364659572,-0.000471119338904782,-1.81003345688346,1.94379492149172,0.185384215205854,-0.316489542223454,-0.0412554321177958,0.0508770069079423,-0.00720276720623911,-0.00944609087540741,0.0039138813682674,0.00140061476428169,-0.000944123809863946
38,16,24.7866999217201,0.78625169496763,0.535557708833475,-0.415595618081906,-0.0149444290402023,0.154995615010008,-0.0267135208082053,-0.0301298999687842,0.00759899370334738,0.00484082230563004,-0.00172638765108936,-0.000449049584675829,-1.90127739974119,2.04404059311688,0.189984316746617,-0.331497283365624,-0.0398917872206104,0.0525221594773148,-0.00931533416833252,-0.0095379902295071,0.00470924170785286,0.00136524783225215,-0.001137554894513
38,17,22.4858091456645,0.789843313375586,0.525940936375113,-0.422563246835477,0.00141182624681735,0.160180223317546,-0.0350142797366699,-0.032351635018377,0.00941144395980487,0.0052215063824454,-0.0020101824629624,-0.000410483843206986,-2.00426662003473,2.15742585253104,0.194724640697286,-0.348165540396044,-0.0380997353666051,0.0540022015910664,-0.0118714005338159,-0.00941656237685619,0.00571306983692037,0.0012601012984783,-0.00139298226179392
38,18,15.9667110903985,0.760260926060018,0.464671758709037,-0.390621260343703,0.106793637373189,0.165559741918124,-0.0901269311836885,-0.0432300266572785,0.0214430387174831,0.0085249484946426,-0.00303014683448282,-0.000556034481657898,-2.39801763422408,2.60499226708802,0.199266207350822,-0.41395644076641,-0.0276033819700871,0.0548324565537923,-0.0230387883879967,-0.00417073773912841,0.0112951876198951,-0.0008561198401906,-0.00335379881051778
39,10,40.248752453615,0.735081666193052,0.565662152478848,-0.336625747384204,-0.0663472207721004,0.118666567655891,-0.00025652600939113,-0.019879938778423,0.00138550872672149,0.00310519457798805,-0.000516287783428283,-0.000424860772953978,-1.40204696941493,1.49434672916678,0.162743311442757,-0.245165047937495,-0.0448441570773124,0.0401768089469629,0.000369956286929756,-0.00755512951721814,0.0012156538407495,0.00115996373036482,-0.000324035517228899
39,11,37.6390411124193,0.746786979743538,0.562649685518754,-0.353953995524965,-0.0611676253063973,0.125628228837255,-0.00298107976692957,-0.021477198598816,0.00207336549924438,0.0033847357680172,-0.000666480546931249,-0.000450920308593329,-1.47981007132303,1.58041939108545,0.16727933243969,-0.259505683936822,-0.044610540272536,0.0426763704399499,-0.000745724239227895,-0.00807098759214651,0.00160627976142639,0.0012443701247805,-0.000411184944222245
39,12,35.1926255746098,0.757326958173499,0.559174806286635,-0.369701276721792,-0.0552088600479767,0.132159346397418,-0.00609048479609867,-0.0230584303103505,0.00284073604417272,0.00365762262404683,-0.000829797133704402,-0.000470433892425046,-1.55705294182513,1.66570848192911,0.171722591633636,-0.273431309610463,-0.0441929393197861,0.0449812097764447,-0.00198962864950343,-0.00853180744739932,0.00204194583232561,0.00131618608376256,-0.00050900856793901
39,13,32.8716080467083,0.766770581028596,0.555165695152935,-0.383981952115001,-0.0483504959517057,0.138323343456615,-0.00964295835052415,-0.0246454041257583,0.00369776910434097,0.00392698115944837,-0.00100679717426351,-0.000482680991688872,-1.63471039264885,1.75126268626699,0.176124617556774,-0.287116226936326,-0.043597900673856,0.0471097411979077,-0.00337128262574768,-0.00893372528006742,0.0025287002242455,0.001373416080848,-0.00061930460500006
39,14,30.6411620029514,0.775139018755311,0.550510587503928,-0.396849329361585,-0.0404040639861762,0.144173560166836,-0.0137312386677367,-0.0262644296865841,0.00466164827116643,0.00419712836401134,-0.00119868613013474,-0.000486702515446698,-1.713834639958,1.83826881705968,0.180527187862986,-0.300749702822867,-0.042820763126071,0.049075670497004,-0.00490835274271125,-0.0092690046248978,0.00307630427933547,0.00141293974127651,-0.000744958973760266
